inflection_point_slope,a,b,c,a_min,b_min,c_min,a_max,b_max,c_max,inflection,a_curve,b_curve,c_curve,R_squared,growth rate,locus id,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,PA14_31190,1
1.62702262735342,53.1250882785625,154.761833790155,2.02317945979931,45.9859510298326,-1605.01681565808,1.83389296405358,60.2642255272924,1914.54048323839,2.21246595554504,2.0008561748741,53.1250883825138,2.02317573948726,0.00646008007057849,3959.72792400253,10.1,PA14_31200,1
91.007049008024,188.928813862594,1.02895530611306,5.37332744531982,-248.258443190122,-0.818907537653057,0.31295275698823,626.116070915309,2.87681814987917,10.4337021336514,5.35215634930026,188.933784136483,5.37338551812285,0.971883638079487,39651.8124127259,17.5,PA14_31220,1
25.6297262084416,53.0041057154306,3.03078403643811,2.32227532137676,40.6222471639899,-1.64354074540669,1.64490543837823,65.3859642668713,7.7051088182829,2.99964520437528,2.3005467314073,53.0042119666811,2.32228356008765,0.329955765245014,8318.11009585018,11.1,PA14_31230,1
181.539807099155,373.471576846883,1.01332669280718,5.05642913342905,-123.330708444223,-0.279259973475196,1.92168860135375,870.273862137989,2.30591335908956,8.19116966550436,5.05149621707472,373.479473044462,5.05647863536416,0.986873125843001,111896.812165,50.4,PA14_31240,1
31.6275631075014,65.6169172320531,1.12725433043773,3.16605568509888,27.9002133428359,-0.614544526237239,1.39250439970777,103.33362112127,2.86905318711269,4.93960697048999,3.15216737789413,65.6171073123475,3.16606430742294,0.887118952067191,15990.7186542841,11.1,PA14_31260,1
30.4191051683506,62.5206761127009,1.25047060626322,2.64326682985772,45.3243438082527,0.0480500584543688,1.74466469925426,79.7170084171491,2.45289115407207,3.54186896046119,2.60021575992792,62.5198457032167,2.64321947600829,0.799660848411251,67190.1521268517,3.7,PA14_31270,1
147.476725943989,312.781102110496,1.35168314063892,4.98689477561653,73.174046980273,-0.009687575139669,3.49284653233525,552.388157240718,2.71305385641751,6.48094301889781,5.00246810636791,312.78233052389203,4.98690189266523,0.739823461072144,57045.4948167573,53.4,PA14_31280,1
21.9633227147485,46.3559255002814,1.96910737015902,3.05401072307372,33.1934528618649,-0.63759318923629,2.30203580496443,59.518398138698,4.57580792955433,3.80598564118301,3.00073480190802,46.3559369688668,3.05401147833599,0.50784505030437,5329.4934314087,8.1,PA14_31300,1
174.025765051853,363.224530927726,1.94413479682801,4.54511728406671,279.495166704425,0.815493092347271,4.12044699669375,446.953895151027,3.07277650130875,4.96978757143967,4.60211884043258,363.2301145123,4.54514370155518,0.514391409680822,223042.082842015,65.6,PA14_31310,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.5,PA14_31330,1
13.5592271673257,56.6250190873528,15.7671653113747,2.17375693892506,47.0306315340892,-1589.12362036799,-14.895054087932,66.2194066406165,1620.65795099074,19.2425679657821,2.20046147452996,56.6250168812556,2.17374361880218,0.0634187763234505,7151.49047453343,8.8,PA14_31340,2
37.7026087898118,81.724877236217,3.35087957345654,2.7489726766087,58.3311113445865,-3.73365067221292,1.99826514156689,105.118643127847,10.435409819126,3.4996802116505,2.75272621718774,81.7248030190453,2.74897154261676,0.298424804599086,29270.3026245193,13.9,PA14_31370,1
0.691341855505718,41.6249930979785,162.463000755268,2.02959142183195,30.8423187465817,-9643.85713225384,0.727093107223255,52.4076674493754,9968.78313376437,3.33208973644064,NA,42.3817098267918,1.03542617668396,1.56036328496982,9345.40001598099,0.6,PA14_31380,1
32.2060619488143,66.9073062594465,1.34067567510374,3.75639196711372,31.8168143091613,-0.454272839824363,2.39973943596231,101.997798209732,3.13562419003184,5.11304449826514,3.75073282994888,66.9072408041005,3.75639031073562,0.74588947592598,11156.9636021462,12.4,PA14_31400,1
64.5892254245544,132.587323306627,0.869058534484335,4.96011582847398,16.4464899582212,0.17688240492698,2.60095188678234,248.728156655033,1.56123466404169,7.31927977016562,4.95093440094355,132.58689454418,4.96010688137418,1.15066869654823,5689.28650499799,21,PA14_31430,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.4,PA14_31440,1
189.287981588574,382.449911391897,1.22925879979912,5.51867230636929,-283.078184594841,-0.414191612103865,2.32375965307303,1047.97800737864,2.87270921170211,8.71358495966555,5.50219141222382,382.456230053303,5.51870282838945,0.813510314678461,67724.9274008026,53.7,PA14_31450,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8,PA14_31460,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.4,PA14_31470,1
122.115776697712,247.417818485132,1.47914100895194,4.61833741102001,62.5651727063166,-0.56659266499762,3.11028380508997,432.270464263947,3.5248746829015,6.12639101695005,4.65092353854186,247.416794529114,4.61833110550408,0.676059429097363,470415.339154923,52.6,PA14_31500,1
175.01762921122,350.625237385932,1.00712186915484,5.50436456149239,-270.245219310801,-0.235958348879277,1.66741192792936,971.495694082665,2.25020208718895,9.34131719505541,5.50102305943469,350.636715571599,5.50443661087107,0.992956992619226,251849.088019672,63.3,PA14_31560,3
27.3988231377836,55.2796991520054,2.99199751926004,2.30586869980787,42.5114831219402,-1.65438424327558,1.64076614725943,68.0479151820706,7.63837928179565,2.9709712523563,2.30003950213182,55.2798075165805,2.30587613155971,0.33423353202887,40360.2669313928,8.4,PA14_31580,2
54.7738808239251,110.72061500396,0.870526032868163,4.12540997711589,33.3473849594548,0.014744169004992,2.00075681802195,188.093845048464,1.72630789673133,6.25006313620984,4.10107226762311,110.720949172713,4.1254205384451,1.14873243018525,10555.4907121891,17.5,PA14_31610,1
190.222441561112,447.097242553141,0.827240803759023,6.26438934193512,-279.576189269232,0.311193867494173,2.64528598045343,1173.77067437552,1.34328774002387,9.8834927034168,NA,447.096041020755,6.26438319454786,1.20883657656548,9982.83991197688,39.4,PA14_31620,1
223.471000824594,446.949245766432,0.911748312535649,5.10117681420375,-260.071252907602,-0.332557124960865,1.09233182256788,1153.96974444047,2.15605375003216,9.11002180583962,5.10114126070957,446.939404376345,5.10112036541503,1.09677377853507,170731.549465225,70.5,PA14_31640,1
14.1608716001268,57.2498310169082,31.0797690473176,2.03847001455717,51.5417054762806,-333.726637959663,1.65672491797106,62.9579565575357,395.886176054298,2.42021511114328,2.05266588227664,57.2498308189057,2.03847215515109,0.0321774401107615,2531.40082097179,10.1,PA14_31650,1
18.9992929491226,39.3749994386571,16.9414951358038,2.20827566774955,31.3884904975572,-8055.27753665233,-94.1208572506811,47.3615083797569,8089.16052692394,98.5374085861802,2.20414725009643,38.8444364418923,1.53265997904152,1.00132295623569,5945.92988399586,1.8,PA14_31660,1
51.5010177827861,106.549063119785,0.718465827367831,3.19373417870227,29.21640948289,-0.22779854052631,0.483642413557903,183.88171675668,1.66473019526197,5.90382594384663,3.20102999889847,106.548839483219,3.1937284469811,1.39184566930435,186503.227035699,15.4,PA14_31680,1
163.439349376011,338.265274949257,1.42607764979384,4.44947958196148,165.838710690145,-0.00235544162345769,3.35369239023701,510.69183920837,2.85451074121114,5.54526677368595,4.50225298235736,338.265567452989,4.44948046015789,0.701226757569022,111571.525660644,54.1,PA14_31690,1
21.6496004510616,45.071684456586,2.84224665250804,1.4319909812759,34.0417237271535,-1.71161303448612,0.627225312214515,56.1016451860185,7.3961063395022,2.23675665033729,1.40430431348096,45.0716908798257,1.43199268552304,0.351834080948461,8745.64032938189,3.8,PA14_31700,1
57.4413613058473,115.312770850414,0.551124527989043,5.71370165340825,-158.594117146862,-0.142188698766196,-2.82905936569537,389.21965884769,1.24443775474428,14.2564626725119,5.75016778234491,115.316123797758,5.71380910505906,1.81450476668679,19918.1615877554,6,PA14_31720,1
82.5031514448289,166.587305591512,2.2085229705022,4.40876222692952,25.0199353436131,-3.4564054383127,2.8155727031282902,308.15467583941,7.8734513793171,6.00195175073075,4.4501675051483804,166.587884287547,4.40876360960115,0.452802180170644,207244.759664305,12.8,PA14_31730,1
83.9257349962333,169.313466499789,0.533539055051871,4.63304677253351,-102.724024788401,-0.187275913396108,-2.01180504714161,441.350957787979,1.25435402349985,11.2778985922086,4.65067776318034,169.313637969327,4.63305084536758,1.87427553017405,17351.2077712221,11.4,PA14_31760,3
2.69717824895262,56.1875138331782,91.845903025437,2.03401815061356,45.3907281593692,-1789.60559670256,1.48321326236662,66.9842995069872,1973.29740275344,2.5848230388605,2.00149307587036,56.1875138400224,2.03401467131048,0.0108863800296889,9056.55102652881,13.1,PA14_31780,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6,PA14_31800,1
0.349092059955714,13.9499997332121,42.6484936199307,1.28610172925065,8.57571566458298,-45837116.4319779,-301082.477057584,19.3242838018413,45837201.7289651,301085.049261043,1.25022399173216,13.9499999999805,1.17225065659005,0.0129527727679141,2804.95000000544,2.9,PA14_31820,2
96.9149865559593,199.918973417379,0.610710224246648,5.6011943443193,-384.863983231768,-0.390983899904773,-4.08146405368454,784.701930066526,1.61240434839807,15.2838527423231,5.60141948302595,199.926847258081,5.6013271941701,1.63747789647035,26583.7827336485,16.3,PA14_31840,1
87.0045417884274,174.177478901651,0.5623086884677,5.3037278025253896,-34.3113620559293,0.133080746900415,0.877431005425889,382.666319859232,0.991536630034986,9.73002459962489,5.3002891098252,174.17830856605,5.30374602646136,1.77838974809555,146182.162123182,24.7,PA14_31850,1
28.5089257104956,60.6984139978145,1.68756793346043,2.07225535615468,45.6903159009958,-0.441092470842709,1.25390545985249,75.7065120946332,3.81622833776356,2.89060525245687,2.05030404381085,60.698497965268,2.0722513021389,0.592583421446309,44446.7440921772,6.1,PA14_31890,1
41.7888536671862,88.9562710541514,1.78347403910216,3.87245978385611,71.7585613584363,0.649298429758326,3.43490986877794,106.153980749866,2.91764964844599,4.31000969893429,3.90457334610921,88.9563349194885,3.87245920642266,0.560707294381631,4228.45853997883,17,PA14_31900,1
26.6361130233919,55.0239992728555,1.89750049907584,2.63378915365068,44.8277308758759,0.257170096373416,2.0841456335263,65.220267669835,3.53783090177826,3.18343267377506,2.60022152813715,55.0241718979079,2.63379567562875,0.527023451669449,18265.6299135817,10.1,PA14_31920,1
113.425511919647,252.611201730205,2.32348082517755,4.69001029393142,140.831428241395,-0.516716232949171,3.96301012834736,364.390975219014,5.16367788330427,5.4170104595154704,4.70192581374745,252.613787272363,4.69001719566673,0.430412836099731,109417.586536642,42,PA14_31930,2
50.743343560719,102.59883356949,0.633742503702376,5.63832024395048,-186.541872848982,-0.352437598406982,-3.32996242184327,391.739539987962,1.61992260581173,14.6066029097442,5.70411019253138,102.598436378269,5.63830801828065,1.57792509570279,6314.19727096121,10.9,PA14_31950,1
117.31837120275,239.771258150408,2.312876079453,4.82106405328277,97.6859922719184,-1.48865766750888,3.92676983032792,381.856524028898,6.11440982641488,5.71535827623762,4.85254382238798,239.773862993246,4.82107376766107,0.432383761360411,139671.661930238,50.6,PA14_31960,4
61.8660743279287,125.976111329276,0.631941897481935,5.25674687167519,-70.0674747327093,-0.0236917319028789,0.0399350799989024,322.019697391261,1.28757552686675,10.4735586633515,5.20036672328229,125.974141345529,5.25669294367278,1.58240250924799,25047.9474494269,11.1,PA14_31990,1
74.9289064961385,155.429219318723,1.03629253759465,3.66967881439837,97.5900995444026,0.250434532941607,2.57430797703713,213.268339093044,1.8221505422477,4.76504965175962,3.65046928406556,155.429327201012,3.66968043672812,0.964980520147183,80952.8907916813,45.3,PA14_32080,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.7,PA14_32110,1
95.0045947009997,194.619728722507,0.926377293995719,5.25258419424735,-312.394572533888,-0.98425817323619,-1.09285847235746,701.634029978902,2.83701276122763,11.5980268608522,5.20142917818941,194.560748757237,5.25185845299,1.07907584087688,291432.957661576,48.4,PA14_32140,1
32.956461764045,71.0210337192799,1.5867013293591,3.39193002523099,49.7449004890928,-0.0282687314259817,2.59470238180163,92.297166949467,3.20167139014419,4.18915766866036,3.40111480560475,71.0211975509873,3.39193688146043,0.630243449802152,8260.57511319662,11,PA14_32150,1
71.1986253483257,957.774637643144,0.368997711359109,12.7351689122338,-48409.7397007569,-0.561947216358334,-154.782909730407,50325.2889760432,1.29994263907655,180.253247554874,NA,957.612674542596,12.7346285326221,2.71002537004035,11988.6141754094,16.7,PA14_32160,2
88.8182524534196,183.198702167278,0.537343228253068,6.01352757683891,-107.305313939492,0.14207989862563,0.366076267151418,473.702718274049,0.932606557880507,11.6609788865264,NA,183.195277871799,6.01346107912384,1.86099280135171,13904.5912684003,19.4,PA14_32270,1
4.69305094818399,41.7499959997919,36.4178932997855,2.05691583719461,26.4077323941614,-3030.6969927984,-2.29214977656655,57.0922596054225,3103.53277939797,6.40598145095577,2.05017524336097,41.7499959943786,2.0569166491304,0.027459462031614,18287.4335889297,3.6,PA14_32280,2
2.10943073218748,45.6875036859224,183.633572110296,2.0202682644832,34.7382489625674,-2248.65018323782,1.86014189906232,56.6367584092774,2615.91732745841,2.18039462990407,2.00377816433848,45.6875036737105,2.02026822982899,0.005445611615756,9314.14512237534,6.9,PA14_32290,1
116.286721499298,252.754261827207,2.70197531092903,4.5642743568807,162.742479421018,-0.222826142528522,3.93929779779253,342.766044233395,5.62677676438658,5.18925091596886,4.55504809102559,252.755100529229,4.56427490180583,0.370108941604952,103893.296830313,40.6,PA14_32300,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5,PA14_32330,1
135.026745733623,309.025049059998,3.65762126020784,4.57486280793773,189.038800039662,-1.32239669339258,3.85865033568917,429.011298080335,8.63763921380826,5.29107528018628,4.60553559914043,309.025334901724,4.57486197919879,0.273404564533591,244861.660257511,68,PA14_32350,1
64.6108225703726,129.912844448947,0.675744904212202,4.61873303029314,-44.6577531916084,-0.167496429956015,0.0171462899418335,304.483442089502,1.51898623838042,9.22031977064445,4.60298586024507,129.91456086374,4.61877802063695,1.47987395071014,13308.941657957599,15.4,PA14_32360,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,PA14_32370,1
25.3767440416027,52.2473255282291,6.76203203429162,2.21062136978734,42.95699426256,-69.7889303380059,-0.130579053580973,61.5376567938982,83.3129944065892,4.55182179315566,2.25216253712619,52.2472860952321,2.21060182012434,0.147870585510102,5036.36286996867,10.4,PA14_32380,3
35.8067708045847,72.898883212086,1.20472237079307,3.03080721045658,51.4200358951096,0.143909095932788,2.11997081514012,94.3777305290623,2.26553564565336,3.94164360577305,3.00153296424859,72.8989407616626,3.03080885764273,0.830069767036902,6776.87334825484,16.2,PA14_32390,1
34.3048758756339,72.4159554801577,1.13924489410578,3.69287414252959,45.1282915703586,0.188215932908488,2.63624403057475,99.7036193899569,2.09027385530307,4.74950425448442,3.70051687519161,72.4160380647461,3.69287717456006,0.877776946278698,4900.37764254109,13.8,PA14_32400,1
24.1101814633933,51.221513697532,3.18415134158089,1.73843305417597,40.4013900385072,-2.19622156574403,1.09961451871632,62.0416373565567,8.56452424890581,2.37725158963563,1.80158883011984,51.2215282569679,1.73843360368843,0.314057105953124,8440.42405946174,10.2,PA14_32440,1
52.2568813183815,106.585585519988,1.1017452130956,4.33636786324213,24.1661962247456,-0.250241955953006,2.37208807548677,189.004974815231,2.4537323821442,6.30064765099749,4.40107737388318,106.585601434955,4.33636819552442,0.907651060540581,16031.3709660784,16.5,PA14_32460,1
17.2417079325867,37.6806337015124,1.73504951419862,2.1980585886108,28.1006061610635,-0.464679644584649,1.37452688554621,47.2606612419614,3.93477867298189,3.02159029167539,2.20001534610854,37.6806316121231,2.19805890950012,0.57635169446462,17622.1726315934,3.8,PA14_32470,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,PA14_32480,1
10.1398850546194,41.4372209449184,195.407687727043,2.00610419924046,31.2844703174649,-2963.96965331446,1.93884173652637,51.5899715723719,3354.78502876854,2.07336666195455,2.00033648186227,41.437221568399,2.00610394619761,0.00511721851822036,8008.31834573502,7,PA14_32490,1
66.3105558236863,132.730153009294,0.887473848940752,3.90193982996213,9.43004072541132,-0.421621493533037,1.02694275791091,256.030265293177,2.19656919141454,6.77693690201334,3.90008844726352,132.729888270477,3.90193680539882,1.12678396880475,176607.150230524,48.3,PA14_32500,1
300.375316970084,623.087520387662,0.963551949037016,4.37776045501545,472.145576097043,0.645107219210853,3.71264954655925,774.029464678281,1.28199667886318,5.04287136347166,4.40331904507076,623.088834336797,4.37776596349465,1.03783056887901,35782.1722018206,105.8,PA14_32520,1
216.448956840864,433.357710727795,1.18655975757255,5.40393073251536,189.918946220627,0.631416342096059,4.31304336759741,676.796475234962,1.74170317304903,6.49481809743331,5.40214235091893,433.360911451415,5.4039450294102,0.842778843231999,13076.663261445,59.6,PA14_32530,1
96.0748109176075,200.90498202195,2.77237853265448,4.43224379026189,100.584050078258,-1.87816778772034,3.50344813067747,301.225913965642,7.4229248530293,5.36103944984632,4.45078544023306,200.905594517736,4.43224505521408,0.360709123615951,140841.976407392,27.9,PA14_32540,1
115.795287516764,242.037517636218,1.01825140824375,4.7857970513064,-144.320982003814,-0.837529080846485,0.845935475578145,628.396017276249,2.87403189733399,8.72565862703465,4.80096667183188,242.038501664612,4.78580735478515,0.982079467961262,124303.030768124,19.3,PA14_32580,3
114.554136310462,230.841989060454,0.865659854135398,5.41953439466859,-149.393981163829,-0.112189633628992,1.30364156017953,611.077959284737,1.84350934189979,9.53542722915765,5.40218221068228,230.83939239773,5.41950564398776,1.15517707659201,241365.09284745,60.6,PA14_32590,1
45.2851707579905,94.0906088816114,1.6478120331154,2.94758526681854,57.2293496581439,-0.954881172461861,1.82098642918488,130.951868105079,4.25050523869267,4.0741841044522,2.95215404071691,94.0905658673438,2.94758512079527,0.606862635603571,36713.5261032462,9,PA14_32610,1
63.7479153998715,132.462319154737,1.76316056720825,3.44376380924554,111.029654467979,0.724670574259981,3.02909831949794,153.894983841495,2.80165056015653,3.85842929899315,3.451213881351,132.462338056542,3.44376395250664,0.567163918983291,9527.30132902094,25.4,PA14_32630,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6,PA14_32640,1
53.5841718693071,104.342487998099,-4.08009488884951,5.71855372053848,62.2507530229551,-22.5604284938517,4.18693595649649,146.434222973243,14.4002387161526,7.25017148458046,NA,125.287368087515,2.00959436734583,0.00672085382659778,92661.9304377045,4,PA14_32660,3
123.542854396761,258.187749370755,1.15454701044869,4.27637100091011,61.601862732104,-0.357822137613759,2.37407259502677,454.773636009405,2.66691615851114,6.17866940679344,4.30183717126341,258.18897086457,4.27638362447572,0.866146423564442,521713.583253519,14,PA14_32670,1
273.493332118953,547.912860666409,1.27069957826657,3.60367740125032,460.549629444083,0.751753459700983,3.1689310083638502,635.276091888735,1.78964569683215,4.03842379413679,3.60101680404131,547.913286282902,3.6036779734461,0.786971647109248,72769.371233886,106.1,PA14_32690,1
202.035343442398,408.461892424466,1.22927190137718,4.6190084792592,137.487826816223,-0.00859524468465755,3.12703943739125,679.43595803271,2.46713904743901,6.11097752112716,4.6515168206053,408.461777480613,4.61900683277312,0.813491290699057,135813.617452593,74.8,PA14_32700,1
47.3624343874118,97.1295554711104,0.91802641818515,3.65492764718695,33.1300639962059,-0.186411625172127,1.58886083377446,161.129046946015,2.02246446154243,5.72099446059944,3.65098022825641,97.1293671717615,3.65492122982603,1.08928976862996,71715.6590085222,6.1,PA14_32740,1
105.260066943093,219.28456031399801,0.963303023140756,4.88306018304738,-45.7490280478732,-0.234200504104432,1.83067577762956,484.318148675869,2.16080655038594,7.9354445884652,4.90003421757004,219.286008936567,4.88307720118676,1.03810077900711,194560.05700014,47.8,PA14_32750,1
142.686697673578,291.598548062665,0.622899238135482,5.67044536691564,-389.233681560483,-0.166550177577038,-1.84945940866016,972.430777685812,1.412348653848,13.1903501424914,5.70188978228334,291.595186215334,5.67040701218137,1.60538376181433,149320.210805009,19.6,PA14_32780,1
31.1071902082178,63.2070536689467,2.52906053918345,2.41275789933229,54.7057915886092,0.667696082935015,2.0202228248694,71.7083157492842,4.39042499543189,2.80529297379517,2.40033716554152,63.2072020586772,2.41276342885908,0.395415256532315,39008.305488979,5.5,PA14_32790,1
58.6529000374329,119.221710012152,0.7882366389418,3.94211914738673,-9.23319578286089,-0.407464907980131,0.372082092036823,247.676615807165,1.98393818586373,7.51215620273663,3.95134071648906,119.220293469471,3.94208343977384,1.26862385004588,28033.5168154483,14.4,PA14_32810,1
71.9465903744807,147.481714991824,0.711528459581837,4.26868020184451,-15.8199860676774,-0.175737150377771,0.473725585607283,310.783416051324,1.59879406954144,8.06363481808174,4.30027291504764,147.479112041366,4.26861707946629,1.40540598342346,21812.2075112058,25.2,PA14_32820,2
124.764982219601,288.386803854996,2.84822354471929,4.5966818357986,205.112105045702,0.290993393926936,4.09897713075658,371.661502664291,5.40545369551165,5.09438654084063,4.60149058071516,288.386994416266,4.59668184501575,0.351097839273011,94254.3727343103,64.5,PA14_32850,1
124.081568172625,255.595831139373,1.32588434546358,4.74487392315471,126.561810606982,0.307054650437712,3.690895410864,384.629851671763,2.34471404048946,5.79885243544541,4.75099667822566,255.602090510521,4.74491781591762,0.754256821763361,883031.756493726,17.1,PA14_32860,5
50.1403707671152,102.842859077992,1.71291120369919,2.23148136234742,74.1976319156238,-0.619778243037056,1.33048109083198,131.48808624036,4.04560065043543,3.13248163386285,2.20238692738192,102.842816453162,2.23147942293848,0.583800257606791,33611.4251761326,25.1,PA14_32880,1
106.524862797817,226.459496812044,2.03319871661686,4.66119927718331,113.661918398089,-0.482642185322703,3.79703405621613,339.257075225999,4.54903961855643,5.52536449815049,4.65288305582783,226.460142820273,4.66120226967555,0.491841959677228,84143.5886068048,41.3,PA14_32890,1
19.0212597619335,57.937584552315,13.7995902401165,2.15201813021969,52.6357494596549,-546.840306431813,-3.80829131725797,63.2394196449751,574.439486912046,8.11232757769734,2.15014292797871,57.9375871652533,2.15202335456858,0.072467423124926,2183.54104214544,13.4,PA14_32930,1
153.482527862744,1098.23317640505,0.837351579535497,8.07446806010509,-23032.3862818518,-0.899639890629357,-26.8584608578859,25228.8526346619,2.57434304970035,43.0073969780961,NA,1098.36495815254,8.07466211017917,1.19425620476783,215244.249940361,25.4,PA14_32940,2
38.089441193542,77.8021321660226,1.55376348908321,2.92724818477938,64.1317924798935,0.503362194581608,2.41107935927641,91.4724718521517,2.60416478358481,3.44341701028235,2.90038843485157,77.8015975673415,2.92722319794758,0.643582256806218,21495.5523616822,16.1,PA14_32970,1
119.116395052583,266.5688461728,2.86801487195887,4.47465797302725,170.958653126997,-0.497873548811888,3.81593667972653,362.179039218604,6.23390329272963,5.13337926632797,4.50024949075286,266.570696262554,4.47465857337578,0.34869491974809,130791.394596769,48,PA14_33000,1
135.420454198148,277.898685313415,1.40298130676666,3.73829035236564,176.132483318466,0.0208068571846127,2.80412439155598,379.664887308364,2.78515575634871,4.6724563131753,3.75207831615196,277.899356599652,3.73829376043677,0.712776193330939,106063.649519428,53.3,PA14_33010,1
104.782259525301,221.876218413919,1.14293500281266,4.39809492969099,35.2379532755814,-0.392573734639661,2.33137343227399,408.514483552257,2.67844374026498,6.46481642710799,4.40089587511353,221.874045560916,4.39806957705883,0.874928539112003,372296.545991067,66.5,PA14_33030,2
195.859270263485,431.814265992762,2.23933009279666,4.48357845403948,345.968337397449,0.955008875911336,4.12009905192886,517.660194588074,3.52365130968199,4.8470578561501,4.5004086261974,431.815158427684,4.48357987990021,0.446567674150979,73454.1940789409,85.5,PA14_33040,1
2.31127772345442,52.062444891919,120.190075869382,2.02732603982352,40.9682300629392,-2936.51156983357,1.51124553789252,63.1566597208988,3176.89172157233,2.54340654175452,2.00178954354337,52.0624448044894,2.02733359775212,0.00832327562415652,9562.40251905909,10.2,PA14_33050,1
20.7778907352005,46.8767518519844,2.37434217566268,2.59872150456211,35.3424775691511,-0.644566217662365,1.8973577185298,58.4110261348176,5.39325056898772,3.30008529059442,2.55269397980839,46.8767921477617,2.59872301385421,0.421173540453529,6248.37762425931,8.4,PA14_33070,1
19.6464817530672,44.0297817253078,5.56480747384641,2.04241541578201,35.7242585498384,-60.7940012343112,1.49416948938962,52.3353049007771,71.9236161820041,2.59066134217441,2.10360002190171,44.0297912480204,2.04241611218956,0.179708330805649,4407.92193272004,10.5,PA14_33120,1
21.3534394309136,46.3893024557292,5.74264503388228,1.82875228792478,34.541478819315,-52.5295189235151,0.0156752401079312,58.2371260921434,64.0148089912796,3.64182933574164,1.85104789512089,46.3893029450281,1.82874558191232,0.174142210617832,10807.9938742807,4,PA14_33130,1
49.9462706813628,104.552600065687,0.946307069140552,3.99860270658418,49.3217318155641,0.141378256065215,2.44572844786824,159.78346831581,1.75123588221589,5.55147696530013,4.00433948013522,104.552472255711,3.99859940728434,1.05673661427318,37033.1911266002,8.7,PA14_33170,1
144.072914876373,293.008348979558,0.939947433839597,5.73631547741442,-696.967973258174,-0.865875515619983,-1.66208357244935,1282.98467121729,2.74577038329918,13.1347145272782,5.75100141841543,292.991634421576,5.73618674832067,1.06384535759274,326007.557503905,43.5,PA14_33190,1
30.8126945740798,63.7191099745101,2.72723103407124,2.62697961757064,51.5024062913601,-0.127020658902761,2.09407845867255,75.9358136576601,5.58148272704525,3.15988077646873,2.60287426369569,63.7191976823138,2.62698254398212,0.366678272233291,7532.65126016917,9.1,PA14_33220,1
187.587850558779,386.74733495737,1.17820262659166,5.45197419181674,-485.797997712498,-0.94136310583425,1.09160006015526,1259.29266762724,3.29776835901756,9.81234832347821,5.45116912692874,386.76370164726,5.45205632859107,0.848784914634728,143093.359695291,42.8,PA14_33240,1
77.6724326783632,174.232681831779,2.95343159382503,3.7765462907312,153.580377520705,1.05370653914925,3.53375492600654,194.884986142853,4.8531566485008,4.01933765545586,3.80284668146937,174.23265602257,3.77654533171311,0.338589491746286,13252.4722243747,32,PA14_33250,1
99.0909382593703,212.657991699229,1.93014830045567,4.57072993790543,4.22325091106643,-2.748068019503,2.77655227509319,421.092732487391,6.60836462041433,6.36490760071766,4.60008487665892,212.660234100765,4.5707410980826,0.518120302636474,287653.550142044,19.5,PA14_33260,1
36.7421006991892,74.6152014057686,0.965119152420571,3.03400898429825,37.5104118863405,-0.216010662441132,1.38536037020681,111.719990925197,2.14624896728227,4.68265759838968,3.00259539091801,74.6153364701952,3.03401447547471,1.03614682787697,11678.6021270507,7,PA14_33270,1
154.267479439742,332.462454037863,2.4120699274431,4.66160778677967,234.407826909374,0.388863949916087,4.17167706490344,430.517081166353,4.43527590497011,5.15153850865589,4.6518291141846,332.463657442825,4.66160974047461,0.414590602900753,94605.9101635442,72.6,PA14_33280,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,PA14_33290,1
39.3034261818069,82.4288207715562,1.8160297657722,2.85205425891894,61.1274966705946,-0.277316821279433,2.11688107919994,103.730144872518,3.90937635282383,3.58722743863793,2.80095359322938,82.428827773813,2.85205452413763,0.550652037640299,14740.214516216,16.4,PA14_33310,1
41.8162927868986,86.5575492507431,2.64556422380143,1.92632109415386,67.8188781977489,-1.95548392160987,1.32941922383773,105.296220303737,7.2466123692127304,2.52322296446999,1.90076511045777,86.5575502004751,1.92631521965971,0.37799776890313,21839.6308500075,12,PA14_33330,1
67.8974041222073,137.219958631804,0.69413012079408,5.03046969541075,23.1894455836774,0.249836516019899,2.38280194590314,251.25047167993,1.13842372556826,7.67813744491835,5.00054373256491,137.220102994743,5.03047310286802,1.4406536098263,33875.8084770482,25.6,PA14_33340,1
